      4.2400   -0.524658E+000  -0.158138E+000  -0.682796E+000
      4.2500   -0.524754E+000  -0.158073E+000  -0.682828E+000
      4.2600   -0.524850E+000  -0.158009E+000  -0.682860E+000
      4.2700   -0.524946E+000  -0.157945E+000  -0.682891E+000
      4.2800   -0.525042E+000  -0.157881E+000  -0.682923E+000
      4.2900   -0.525138E+000  -0.157817E+000  -0.682955E+000
      4.3000   -0.525234E+000  -0.157753E+000  -0.682987E+000
      4.3100   -0.525329E+000  -0.157689E+000  -0.683018E+000
      4.3200   -0.525425E+000  -0.157625E+000  -0.683050E+000
      4.3300   -0.525520E+000  -0.157562E+000  -0.683082E+000
      4.3400   -0.525615E+000  -0.157498E+000  -0.683114E+000
      4.3500   -0.525710E+000  -0.157435E+000  -0.683145E+000
      4.3600   -0.525805E+000  -0.157371E+000  -0.683177E+000
      4.3700   -0.525900E+000  -0.157308E+000  -0.683209E+000
      4.3800   -0.525995E+000  -0.157245E+000  -0.683240E+000
      4.3900   -0.526089E+000  -0.157182E+000  -0.683272E+000
      4.4000   -0.526184E+000  -0.157120E+000  -0.683303E+000
      4.4100   -0.526278E+000  -0.157057E+000  -0.683335E+000
      4.4200   -0.526372E+000  -0.156995E+000  -0.683366E+000
      4.4300   -0.526465E+000  -0.156932E+000  -0.683398E+000
      4.4400   -0.526559E+000  -0.156870E+000  -0.683429E+000
      4.4500   -0.526652E+000  -0.156808E+000  -0.683461E+000
      4.4600   -0.526745E+000  -0.156747E+000  -0.683492E+000
      4.4700   -0.526838E+000  -0.156685E+000  -0.683524E+000
      4.4800   -0.526931E+000  -0.156624E+000  -0.683555E+000
      4.4900   -0.527023E+000  -0.156563E+000  -0.683586E+000
      4.5000   -0.527116E+000  -0.156502E+000  -0.683617E+000
      4.5100   -0.527208E+000  -0.156441E+000  -0.683649E+000
      4.5200   -0.527299E+000  -0.156380E+000  -0.683680E+000
      4.5300   -0.527391E+000  -0.156320E+000  -0.683711E+000
      4.5400   -0.527482E+000  -0.156260E+000  -0.683742E+000
      4.5500   -0.527573E+000  -0.156200E+000  -0.683773E+000
      4.5600   -0.527663E+000  -0.156141E+000  -0.683804E+000
      4.5700   -0.527754E+000  -0.156081E+000  -0.683835E+000
      4.5800   -0.527844E+000  -0.156022E+000  -0.683866E+000
      4.5900   -0.527933E+000  -0.155963E+000  -0.683896E+000
      4.6000   -0.528023E+000  -0.155904E+000  -0.683927E+000
      4.6100   -0.528112E+000  -0.155846E+000  -0.683958E+000
      4.6200   -0.528201E+000  -0.155788E+000  -0.683989E+000
      4.6300   -0.528289E+000  -0.155730E+000  -0.684019E+000
      4.6400   -0.528377E+000  -0.155672E+000  -0.684050E+000
      4.6500   -0.528465E+000  -0.155615E+000  -0.684080E+000
      4.6600   -0.528553E+000  -0.155558E+000  -0.684111E+000
      4.6700   -0.528640E+000  -0.155501E+000  -0.684141E+000
      4.6800   -0.528727E+000  -0.155445E+000  -0.684171E+000
      4.6900   -0.528813E+000  -0.155388E+000  -0.684201E+000
      4.7000   -0.528899E+000  -0.155332E+000  -0.684232E+000
      4.7100   -0.528985E+000  -0.155277E+000  -0.684262E+000
      4.7200   -0.529070E+000  -0.155221E+000  -0.684292E+000
      4.7300   -0.529155E+000  -0.155166E+000  -0.684322E+000
      4.7400   -0.529240E+000  -0.155111E+000  -0.684351E+000
      4.7500   -0.529324E+000  -0.155057E+000  -0.684381E+000
      4.7600   -0.529408E+000  -0.155003E+000  -0.684411E+000
      4.7700   -0.529492E+000  -0.154949E+000  -0.684441E+000
      4.7800   -0.529575E+000  -0.154895E+000  -0.684470E+000
      4.7900   -0.529658E+000  -0.154842E+000  -0.684500E+000
      4.8000   -0.529740E+000  -0.154789E+000  -0.684529E+000
      4.8100   -0.529822E+000  -0.154737E+000  -0.684559E+000
      4.8200   -0.529904E+000  -0.154684E+000  -0.684588E+000
      4.8300   -0.529985E+000  -0.154632E+000  -0.684617E+000
      4.8400   -0.530065E+000  -0.154581E+000  -0.684646E+000
      4.8500   -0.530146E+000  -0.154529E+000  -0.684675E+000
      4.8600   -0.530226E+000  -0.154479E+000  -0.684704E+000
      4.8700   -0.530305E+000  -0.154428E+000  -0.684733E+000
      4.8800   -0.530384E+000  -0.154378E+000  -0.684762E+000
      4.8900   -0.530463E+000  -0.154328E+000  -0.684791E+000
      4.9000   -0.530541E+000  -0.154278E+000  -0.684819E+000
      4.9100   -0.530619E+000  -0.154229E+000  -0.684848E+000
      4.9200   -0.530696E+000  -0.154180E+000  -0.684876E+000
      4.9300   -0.530773E+000  -0.154131E+000  -0.684905E+000
      4.9400   -0.530850E+000  -0.154083E+000  -0.684933E+000
      4.9500   -0.530926E+000  -0.154035E+000  -0.684961E+000
      4.9600   -0.531001E+000  -0.153988E+000  -0.684989E+000
      4.9700   -0.531077E+000  -0.153941E+000  -0.685017E+000
      4.9800   -0.531151E+000  -0.153894E+000  -0.685045E+000
      4.9900   -0.531226E+000  -0.153847E+000  -0.685073E+000
      5.0000   -0.531299E+000  -0.153801E+000  -0.685101E+000
      5.0100   -0.531373E+000  -0.153756E+000  -0.685128E+000
      5.0200   -0.531446E+000  -0.153710E+000  -0.685156E+000
      5.0300   -0.531518E+000  -0.153665E+000  -0.685183E+000
      5.0400   -0.531590E+000  -0.153621E+000  -0.685211E+000
      5.0500   -0.531661E+000  -0.153576E+000  -0.685238E+000
      5.0600   -0.531732E+000  -0.153533E+000  -0.685265E+000
      5.0700   -0.531803E+000  -0.153489E+000  -0.685292E+000
      5.0800   -0.531873E+000  -0.153446E+000  -0.685319E+000
      5.0900   -0.531943E+000  -0.153403E+000  -0.685346E+000
      5.1000   -0.532012E+000  -0.153361E+000  -0.685373E+000
      5.1100   -0.532081E+000  -0.153319E+000  -0.685399E+000
      5.1200   -0.532149E+000  -0.153277E+000  -0.685426E+000
      5.1300   -0.532216E+000  -0.153236E+000  -0.685452E+000
      5.1400   -0.532284E+000  -0.153195E+000  -0.685479E+000
      5.1500   -0.532350E+000  -0.153155E+000  -0.685505E+000
      5.1600   -0.532417E+000  -0.153114E+000  -0.685531E+000
      5.1700   -0.532483E+000  -0.153075E+000  -0.685557E+000
      5.1800   -0.532548E+000  -0.153035E+000  -0.685583E+000
      5.1900   -0.532613E+000  -0.152996E+000  -0.685609E+000
      5.2000   -0.532677E+000  -0.152958E+000  -0.685635E+000
      5.2100   -0.532741E+000  -0.152920E+000  -0.685660E+000
      5.2200   -0.532804E+000  -0.152882E+000  -0.685686E+000
      5.2300   -0.532867E+000  -0.152844E+000  -0.685711E+000
      5.2400   -0.532929E+000  -0.152807E+000  -0.685737E+000
      5.2500   -0.532991E+000  -0.152771E+000  -0.685762E+000
      5.2600   -0.533053E+000  -0.152734E+000  -0.685787E+000
      5.2700   -0.533114E+000  -0.152698E+000  -0.685812E+000
      5.2800   -0.533174E+000  -0.152663E+000  -0.685837E+000
      5.2900   -0.533234E+000  -0.152628E+000  -0.685862E+000
      5.3000   -0.533293E+000  -0.152593E+000  -0.685887E+000
      5.3100   -0.533352E+000  -0.152559E+000  -0.685911E+000
      5.3200   -0.533411E+000  -0.152525E+000  -0.685936E+000
      5.3300   -0.533469E+000  -0.152491E+000  -0.685960E+000
      5.3400   -0.533526E+000  -0.152458E+000  -0.685984E+000
      5.3500   -0.533583E+000  -0.152425E+000  -0.686008E+000
      5.3600   -0.533639E+000  -0.152393E+000  -0.686032E+000
      5.3700   -0.533695E+000  -0.152361E+000  -0.686056E+000
      5.3800   -0.533751E+000  -0.152329E+000  -0.686080E+000
      5.3900   -0.533806E+000  -0.152298E+000  -0.686104E+000
      5.4000   -0.533860E+000  -0.152267E+000  -0.686128E+000
      5.4100   -0.533914E+000  -0.152237E+000  -0.686151E+000
      5.4200   -0.533968E+000  -0.152207E+000  -0.686175E+000
      5.4300   -0.534021E+000  -0.152177E+000  -0.686198E+000
      5.4400   -0.534073E+000  -0.152148E+000  -0.686221E+000
      5.4500   -0.534125E+000  -0.152119E+000  -0.686244E+000
      5.4600   -0.534177E+000  -0.152090E+000  -0.686267E+000
      5.4700   -0.534228E+000  -0.152062E+000  -0.686290E+000
      5.4800   -0.534278E+000  -0.152035E+000  -0.686313E+000
      5.4900   -0.534328E+000  -0.152007E+000  -0.686335E+000
      5.5000   -0.534378E+000  -0.151980E+000  -0.686358E+000
      5.5100   -0.534427E+000  -0.151954E+000  -0.686380E+000
      5.5200   -0.534475E+000  -0.151927E+000  -0.686403E+000
      5.5300   -0.534523E+000  -0.151902E+000  -0.686425E+000
      5.5400   -0.534571E+000  -0.151876E+000  -0.686447E+000
      5.5500   -0.534618E+000  -0.151851E+000  -0.686469E+000
      5.5600   -0.534665E+000  -0.151826E+000  -0.686491E+000
      5.5700   -0.534711E+000  -0.151802E+000  -0.686513E+000
      5.5800   -0.534756E+000  -0.151778E+000  -0.686535E+000
      5.5900   -0.534801E+000  -0.151755E+000  -0.686556E+000
      5.6000   -0.534846E+000  -0.151732E+000  -0.686578E+000
      5.6100   -0.534890E+000  -0.151709E+000  -0.686599E+000
      5.6200   -0.534934E+000  -0.151686E+000  -0.686620E+000
      5.6300   -0.534977E+000  -0.151664E+000  -0.686641E+000
      5.6400   -0.535020E+000  -0.151643E+000  -0.686662E+000
      5.6500   -0.535062E+000  -0.151622E+000  -0.686683E+000
      5.6600   -0.535104E+000  -0.151601E+000  -0.686704E+000
      5.6700   -0.535145E+000  -0.151580E+000  -0.686725E+000
      5.6800   -0.535186E+000  -0.151560E+000  -0.686746E+000
      5.6900   -0.535226E+000  -0.151540E+000  -0.686766E+000
      5.7000   -0.535266E+000  -0.151521E+000  -0.686787E+000
      5.7100   -0.535305E+000  -0.151502E+000  -0.686807E+000
      5.7200   -0.535344E+000  -0.151483E+000  -0.686827E+000
      5.7300   -0.535382E+000  -0.151465E+000  -0.686847E+000
      5.7400   -0.535420E+000  -0.151447E+000  -0.686867E+000
      5.7500   -0.535458E+000  -0.151429E+000  -0.686887E+000
      5.7600   -0.535495E+000  -0.151412E+000  -0.686907E+000
      5.7700   -0.535531E+000  -0.151395E+000  -0.686927E+000
      5.7800   -0.535567E+000  -0.151379E+000  -0.686946E+000
      5.7900   -0.535603E+000  -0.151363E+000  -0.686966E+000
      5.8000   -0.535638E+000  -0.151347E+000  -0.686985E+000
      5.8100   -0.535673E+000  -0.151331E+000  -0.687004E+000
      5.8200   -0.535707E+000  -0.151316E+000  -0.687024E+000
      5.8300   -0.535741E+000  -0.151302E+000  -0.687043E+000
      5.8400   -0.535774E+000  -0.151287E+000  -0.687062E+000
      5.8500   -0.535807E+000  -0.151273E+000  -0.687081E+000
      5.8600   -0.535840E+000  -0.151260E+000  -0.687099E+000
      5.8700   -0.535872E+000  -0.151246E+000  -0.687118E+000
      5.8800   -0.535903E+000  -0.151233E+000  -0.687137E+000
      5.8900   -0.535934E+000  -0.151221E+000  -0.687155E+000
      5.9000   -0.535965E+000  -0.151209E+000  -0.687174E+000
      5.9100   -0.535995E+000  -0.151197E+000  -0.687192E+000
      5.9200   -0.536025E+000  -0.151185E+000  -0.687210E+000
      5.9300   -0.536054E+000  -0.151174E+000  -0.687228E+000
      5.9400   -0.536083E+000  -0.151163E+000  -0.687246E+000
      5.9500   -0.536112E+000  -0.151152E+000  -0.687264E+000
      5.9600   -0.536140E+000  -0.151142E+000  -0.687282E+000
      5.9700   -0.536167E+000  -0.151132E+000  -0.687300E+000
      5.9800   -0.536195E+000  -0.151123E+000  -0.687317E+000
      5.9900   -0.536221E+000  -0.151114E+000  -0.687335E+000
      6.0000   -0.536248E+000  -0.151105E+000  -0.687352E+000
      6.0100   -0.536274E+000  -0.151096E+000  -0.687370E+000
      6.0200   -0.536299E+000  -0.151088E+000  -0.687387E+000
      6.0300   -0.536324E+000  -0.151080E+000  -0.687404E+000
      6.0400   -0.536349E+000  -0.151072E+000  -0.687421E+000
      6.0500   -0.536373E+000  -0.151065E+000  -0.687438E+000
      6.0600   -0.536397E+000  -0.151058E+000  -0.687455E+000
      6.0700   -0.536421E+000  -0.151052E+000  -0.687472E+000
      6.0800   -0.536444E+000  -0.151045E+000  -0.687489E+000
      6.0900   -0.536466E+000  -0.151039E+000  -0.687506E+000
      6.1000   -0.536489E+000  -0.151034E+000  -0.687522E+000
      6.1100   -0.536510E+000  -0.151028E+000  -0.687539E+000
      6.1200   -0.536532E+000  -0.151023E+000  -0.687555E+000
      6.1300   -0.536553E+000  -0.151018E+000  -0.687571E+000
      6.1400   -0.536574E+000  -0.151014E+000  -0.687588E+000
      6.1500   -0.536594E+000  -0.151010E+000  -0.687604E+000
      6.1600   -0.536614E+000  -0.151006E+000  -0.687620E+000
      6.1700   -0.536633E+000  -0.151002E+000  -0.687636E+000
      6.1800   -0.536653E+000  -0.150999E+000  -0.687652E+000
      6.1900   -0.536671E+000  -0.150996E+000  -0.687667E+000
      6.2000   -0.536690E+000  -0.150993E+000  -0.687683E+000
      6.2100   -0.536708E+000  -0.150991E+000  -0.687699E+000
      6.2200   -0.536725E+000  -0.150989E+000  -0.687714E+000
      6.2300   -0.536743E+000  -0.150987E+000  -0.687730E+000
      6.2400   -0.536760E+000  -0.150986E+000  -0.687745E+000
      6.2500   -0.536776E+000  -0.150984E+000  -0.687761E+000
      6.2600   -0.536792E+000  -0.150983E+000  -0.687776E+000
      6.2700   -0.536808E+000  -0.150983E+000  -0.687791E+000
      6.2800   -0.536824E+000  -0.150982E+000  -0.687806E+000
      6.2900   -0.536839E+000  -0.150982E+000  -0.687821E+000
      6.3000   -0.536854E+000  -0.150982E+000  -0.687836E+000
      6.3100   -0.536868E+000  -0.150983E+000  -0.687851E+000
      6.3200   -0.536882E+000  -0.150984E+000  -0.687866E+000
      6.3300   -0.536896E+000  -0.150984E+000  -0.687880E+000
      6.3400   -0.536909E+000  -0.150986E+000  -0.687895E+000
      6.3500   -0.536922E+000  -0.150987E+000  -0.687910E+000
      6.3600   -0.536935E+000  -0.150989E+000  -0.687924E+000
      6.3700   -0.536948E+000  -0.150991E+000  -0.687939E+000
      6.3800   -0.536960E+000  -0.150993E+000  -0.687953E+000
      6.3900   -0.536972E+000  -0.150996E+000  -0.687967E+000
      6.4000   -0.536983E+000  -0.150999E+000  -0.687981E+000
      6.4100   -0.536994E+000  -0.151002E+000  -0.687996E+000
      6.4200   -0.537005E+000  -0.151005E+000  -0.688010E+000
      6.4300   -0.537015E+000  -0.151008E+000  -0.688024E+000
      6.4400   -0.537026E+000  -0.151012E+000  -0.688038E+000
      6.4500   -0.537035E+000  -0.151016E+000  -0.688052E+000
      6.4600   -0.537045E+000  -0.151020E+000  -0.688065E+000
      6.4700   -0.537054E+000  -0.151025E+000  -0.688079E+000
      6.4800   -0.537063E+000  -0.151030E+000  -0.688093E+000
      6.4900   -0.537072E+000  -0.151034E+000  -0.688106E+000
      6.5000   -0.537080E+000  -0.151040E+000  -0.688120E+000
      6.5100   -0.537088E+000  -0.151045E+000  -0.688134E+000
      6.5200   -0.537096E+000  -0.151051E+000  -0.688147E+000
      6.5300   -0.537104E+000  -0.151057E+000  -0.688160E+000
      6.5400   -0.537111E+000  -0.151063E+000  -0.688174E+000
      6.5500   -0.537118E+000  -0.151069E+000  -0.688187E+000
      6.5600   -0.537125E+000  -0.151075E+000  -0.688200E+000
      6.5700   -0.537131E+000  -0.151082E+000  -0.688213E+000
      6.5800   -0.537137E+000  -0.151089E+000  -0.688226E+000
      6.5900   -0.537143E+000  -0.151096E+000  -0.688239E+000
      6.6000   -0.537149E+000  -0.151104E+000  -0.688252E+000
      6.6100   -0.537154E+000  -0.151111E+000  -0.688265E+000
      6.6200   -0.537159E+000  -0.151119E+000  -0.688278E+000
      6.6300   -0.537164E+000  -0.151127E+000  -0.688291E+000
      6.6400   -0.537168E+000  -0.151135E+000  -0.688304E+000
      6.6500   -0.537173E+000  -0.151144E+000  -0.688316E+000
      6.6600   -0.537177E+000  -0.151152E+000  -0.688329E+000
      6.6700   -0.537181E+000  -0.151161E+000  -0.688341E+000
      6.6800   -0.537184E+000  -0.151170E+000  -0.688354E+000
      6.6900   -0.537187E+000  -0.151179E+000  -0.688366E+000
      6.7000   -0.537191E+000  -0.151188E+000  -0.688379E+000
      6.7100   -0.537193E+000  -0.151198E+000  -0.688391E+000
      6.7200   -0.537196E+000  -0.151208E+000  -0.688404E+000
      6.7300   -0.537198E+000  -0.151217E+000  -0.688416E+000
      6.7400   -0.537201E+000  -0.151228E+000  -0.688428E+000
      6.7500   -0.537202E+000  -0.151238E+000  -0.688440E+000
      6.7600   -0.537204E+000  -0.151248E+000  -0.688452E+000
      6.7700   -0.537206E+000  -0.151259E+000  -0.688464E+000
      6.7800   -0.537207E+000  -0.151269E+000  -0.688476E+000
      6.7900   -0.537208E+000  -0.151280E+000  -0.688488E+000
      6.8000   -0.537209E+000  -0.151291E+000  -0.688500E+000
      6.8100   -0.537210E+000  -0.151303E+000  -0.688512E+000
      6.8200   -0.537210E+000  -0.151314E+000  -0.688524E+000
      6.8300   -0.537210E+000  -0.151326E+000  -0.688536E+000
      6.8400   -0.537210E+000  -0.151337E+000  -0.688548E+000
      6.8500   -0.537210E+000  -0.151349E+000  -0.688559E+000
      6.8600   -0.537210E+000  -0.151361E+000  -0.688571E+000
      6.8700   -0.537209E+000  -0.151373E+000  -0.688583E+000
      6.8800   -0.537209E+000  -0.151386E+000  -0.688594E+000
      6.8900   -0.537208E+000  -0.151398E+000  -0.688606E+000
      6.9000   -0.537207E+000  -0.151411E+000  -0.688617E+000
      6.9100   -0.537205E+000  -0.151423E+000  -0.688629E+000
      6.9200   -0.537204E+000  -0.151436E+000  -0.688640E+000
      6.9300   -0.537202E+000  -0.151449E+000  -0.688652E+000
      6.9400   -0.537201E+000  -0.151462E+000  -0.688663E+000
      6.9500   -0.537199E+000  -0.151476E+000  -0.688674E+000
      6.9600   -0.537197E+000  -0.151489E+000  -0.688685E+000
      6.9700   -0.537194E+000  -0.151502E+000  -0.688697E+000
      6.9800   -0.537192E+000  -0.151516E+000  -0.688708E+000
      6.9900   -0.537189E+000  -0.151530E+000  -0.688719E+000
      7.0000   -0.537187E+000  -0.151544E+000  -0.688730E+000
      7.0100   -0.537184E+000  -0.151558E+000  -0.688741E+000
      7.0200   -0.537181E+000  -0.151572E+000  -0.688752E+000
      7.0300   -0.537177E+000  -0.151586E+000  -0.688763E+000
      7.0400   -0.537174E+000  -0.151600E+000  -0.688774E+000
      7.0500   -0.537171E+000  -0.151615E+000  -0.688785E+000
      7.0600   -0.537167E+000  -0.151629E+000  -0.688796E+000
      7.0700   -0.537163E+000  -0.151644E+000  -0.688807E+000
      7.0800   -0.537159E+000  -0.151659E+000  -0.688818E+000
      7.0900   -0.537155E+000  -0.151673E+000  -0.688829E+000
      7.1000   -0.537151E+000  -0.151688E+000  -0.688840E+000
      7.1100   -0.537147E+000  -0.151703E+000  -0.688850E+000
      7.1200   -0.537143E+000  -0.151719E+000  -0.688861E+000
      7.1300   -0.537138E+000  -0.151734E+000  -0.688872E+000
      7.1400   -0.537133E+000  -0.151749E+000  -0.688882E+000
      7.1500   -0.537129E+000  -0.151764E+000  -0.688893E+000
      7.1600   -0.537124E+000  -0.151780E+000  -0.688904E+000
      7.1700   -0.537119E+000  -0.151795E+000  -0.688914E+000
      7.1800   -0.537114E+000  -0.151811E+000  -0.688925E+000
      7.1900   -0.537109E+000  -0.151827E+000  -0.688935E+000
      7.2000   -0.537103E+000  -0.151843E+000  -0.688946E+000
      7.2100   -0.537098E+000  -0.151858E+000  -0.688956E+000
      7.2200   -0.537093E+000  -0.151874E+000  -0.688967E+000
      7.2300   -0.537087E+000  -0.151890E+000  -0.688977E+000
      7.2400   -0.537081E+000  -0.151906E+000  -0.688988E+000
      7.2500   -0.537076E+000  -0.151923E+000  -0.688998E+000
      7.2600   -0.537070E+000  -0.151939E+000  -0.689008E+000
      7.2700   -0.537064E+000  -0.151955E+000  -0.689019E+000
      7.2800   -0.537058E+000  -0.151971E+000  -0.689029E+000
      7.2900   -0.537052E+000  -0.151988E+000  -0.689039E+000
      7.3000   -0.537046E+000  -0.152004E+000  -0.689050E+000
      7.3100   -0.537039E+000  -0.152021E+000  -0.689060E+000
      7.3200   -0.537033E+000  -0.152037E+000  -0.689070E+000
      7.3300   -0.537027E+000  -0.152054E+000  -0.689080E+000
      7.3400   -0.537020E+000  -0.152070E+000  -0.689090E+000
      7.3500   -0.537014E+000  -0.152087E+000  -0.689101E+000
      7.3600   -0.537007E+000  -0.152104E+000  -0.689111E+000
      7.3700   -0.537001E+000  -0.152120E+000  -0.689121E+000
      7.3800   -0.536994E+000  -0.152137E+000  -0.689131E+000
      7.3900   -0.536987E+000  -0.152154E+000  -0.689141E+000
      7.4000   -0.536980E+000  -0.152171E+000  -0.689151E+000
      7.4100   -0.536973E+000  -0.152188E+000  -0.689161E+000
      7.4200   -0.536966E+000  -0.152205E+000  -0.689171E+000
      7.4300   -0.536960E+000  -0.152222E+000  -0.689181E+000
      7.4400   -0.536953E+000  -0.152238E+000  -0.689191E+000
      7.4500   -0.536945E+000  -0.152255E+000  -0.689201E+000
      7.4600   -0.536938E+000  -0.152273E+000  -0.689211E+000
      7.4700   -0.536931E+000  -0.152290E+000  -0.689221E+000
      7.4800   -0.536924E+000  -0.152307E+000  -0.689231E+000
      7.4900   -0.536917E+000  -0.152324E+000  -0.689241E+000
      7.5000   -0.536910E+000  -0.152341E+000  -0.689250E+000
      7.5100   -0.536902E+000  -0.152358E+000  -0.689260E+000
      7.5200   -0.536895E+000  -0.152375E+000  -0.689270E+000
      7.5300   -0.536888E+000  -0.152392E+000  -0.689280E+000
      7.5400   -0.536881E+000  -0.152409E+000  -0.689290E+000
      7.5500   -0.536873E+000  -0.152426E+000  -0.689300E+000
      7.5600   -0.536866E+000  -0.152444E+000  -0.689309E+000
      7.5700   -0.536858E+000  -0.152461E+000  -0.689319E+000
      7.5800   -0.536851E+000  -0.152478E+000  -0.689329E+000
      7.5900   -0.536844E+000  -0.152495E+000  -0.689339E+000
      7.6000   -0.536836E+000  -0.152512E+000  -0.689348E+000
      7.6100   -0.536829E+000  -0.152529E+000  -0.689358E+000
      7.6200   -0.536821E+000  -0.152547E+000  -0.689368E+000
      7.6300   -0.536814E+000  -0.152564E+000  -0.689377E+000
      7.6400   -0.536806E+000  -0.152581E+000  -0.689387E+000
      7.6500   -0.536799E+000  -0.152598E+000  -0.689397E+000
      7.6600   -0.536791E+000  -0.152615E+000  -0.689406E+000
      7.6700   -0.536784E+000  -0.152632E+000  -0.689416E+000
      7.6800   -0.536776E+000  -0.152649E+000  -0.689426E+000
      7.6900   -0.536769E+000  -0.152666E+000  -0.689435E+000
      7.7000   -0.536761E+000  -0.152683E+000  -0.689445E+000
      7.7100   -0.536754E+000  -0.152700E+000  -0.689454E+000
      7.7200   -0.536747E+000  -0.152717E+000  -0.689464E+000
      7.7300   -0.536739E+000  -0.152734E+000  -0.689473E+000
      7.7400   -0.536732E+000  -0.152751E+000  -0.689483E+000
      7.7500   -0.536724E+000  -0.152768E+000  -0.689492E+000
      7.7600   -0.536717E+000  -0.152785E+000  -0.689502E+000
      7.7700   -0.536710E+000  -0.152802E+000  -0.689511E+000
      7.7800   -0.536702E+000  -0.152819E+000  -0.689521E+000
      7.7900   -0.536695E+000  -0.152836E+000  -0.689530E+000
      7.8000   -0.536688E+000  -0.152852E+000  -0.689540E+000
      7.8100   -0.536680E+000  -0.152869E+000  -0.689549E+000
      7.8200   -0.536673E+000  -0.152886E+000  -0.689559E+000
      7.8300   -0.536666E+000  -0.152902E+000  -0.689568E+000
      7.8400   -0.536659E+000  -0.152919E+000  -0.689578E+000
      7.8500   -0.536651E+000  -0.152936E+000  -0.689587E+000
      7.8600   -0.536644E+000  -0.152952E+000  -0.689596E+000
      7.8700   -0.536637E+000  -0.152969E+000  -0.689606E+000
      7.8800   -0.536630E+000  -0.152985E+000  -0.689615E+000
      7.8900   -0.536623E+000  -0.153001E+000  -0.689625E+000
      7.9000   -0.536616E+000  -0.153018E+000  -0.689634E+000
      7.9100   -0.536609E+000  -0.153034E+000  -0.689643E+000
      7.9200   -0.536602E+000  -0.153050E+000  -0.689653E+000
      7.9300   -0.536595E+000  -0.153067E+000  -0.689662E+000
      7.9400   -0.536589E+000  -0.153083E+000  -0.689671E+000
      7.9500   -0.536582E+000  -0.153099E+000  -0.689681E+000
      7.9600   -0.536575E+000  -0.153115E+000  -0.689690E+000
      7.9700   -0.536568E+000  -0.153131E+000  -0.689699E+000
      7.9800   -0.536562E+000  -0.153147E+000  -0.689709E+000
      7.9900   -0.536555E+000  -0.153163E+000  -0.689718E+000
      8.0000   -0.536549E+000  -0.153178E+000  -0.689727E+000
      8.0100   -0.536542E+000  -0.153194E+000  -0.689736E+000
      8.0200   -0.536536E+000  -0.153210E+000  -0.689746E+000
      8.0300   -0.536529E+000  -0.153225E+000  -0.689755E+000
      8.0400   -0.536523E+000  -0.153241E+000  -0.689764E+000
      8.0500   -0.536517E+000  -0.153257E+000  -0.689773E+000
      8.0600   -0.536511E+000  -0.153272E+000  -0.689783E+000
      8.0700   -0.536505E+000  -0.153287E+000  -0.689792E+000
      8.0800   -0.536499E+000  -0.153303E+000  -0.689801E+000
      8.0900   -0.536493E+000  -0.153318E+000  -0.689810E+000
      8.1000   -0.536487E+000  -0.153333E+000  -0.689819E+000
      8.1100   -0.536481E+000  -0.153348E+000  -0.689829E+000
      8.1200   -0.536475E+000  -0.153363E+000  -0.689838E+000
      8.1300   -0.536469E+000  -0.153378E+000  -0.689847E+000
      8.1400   -0.536463E+000  -0.153393E+000  -0.689856E+000
      8.1500   -0.536458E+000  -0.153407E+000  -0.689865E+000
      8.1600   -0.536452E+000  -0.153422E+000  -0.689874E+000
      8.1700   -0.536447E+000  -0.153437E+000  -0.689884E+000
      8.1800   -0.536442E+000  -0.153451E+000  -0.689893E+000
      8.1900   -0.536436E+000  -0.153466E+000  -0.689902E+000
      8.2000   -0.536431E+000  -0.153480E+000  -0.689911E+000
      8.2100   -0.536426E+000  -0.153494E+000  -0.689920E+000
      8.2200   -0.536421E+000  -0.153509E+000  -0.689929E+000
      8.2300   -0.536416E+000  -0.153523E+000  -0.689938E+000
      8.2400   -0.536411E+000  -0.153537E+000  -0.689947E+000
      8.2500   -0.536406E+000  -0.153551E+000  -0.689957E+000
      8.2600   -0.536401E+000  -0.153564E+000  -0.689966E+000
      8.2700   -0.536396E+000  -0.153578E+000  -0.689975E+000
      8.2800   -0.536392E+000  -0.153592E+000  -0.689984E+000
      8.2900   -0.536387E+000  -0.153606E+000  -0.689993E+000
      8.3000   -0.536383E+000  -0.153619E+000  -0.690002E+000
      8.3100   -0.536378E+000  -0.153632E+000  -0.690011E+000
      8.3200   -0.536374E+000  -0.153646E+000  -0.690020E+000
      8.3300   -0.536370E+000  -0.153659E+000  -0.690029E+000
      8.3400   -0.536366E+000  -0.153672E+000  -0.690038E+000
      8.3500   -0.536362E+000  -0.153685E+000  -0.690047E+000
      8.3600   -0.536358E+000  -0.153698E+000  -0.690056E+000
      8.3700   -0.536354E+000  -0.153711E+000  -0.690065E+000
      8.3800   -0.536350E+000  -0.153724E+000  -0.690074E+000
      8.3900   -0.536346E+000  -0.153736E+000  -0.690083E+000
      8.4000   -0.536343E+000  -0.153749E+000  -0.690092E+000
      8.4100   -0.536339E+000  -0.153761E+000  -0.690101E+000
      8.4200   -0.536336E+000  -0.153774E+000  -0.690110E+000
      8.4300   -0.536333E+000  -0.153786E+000  -0.690119E+000
      8.4400   -0.536329E+000  -0.153798E+000  -0.690128E+000
      8.4500   -0.536326E+000  -0.153810E+000  -0.690137E+000
      8.4600   -0.536323E+000  -0.153822E+000  -0.690145E+000
      8.4700   -0.536320E+000  -0.153834E+000  -0.690154E+000
